x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,letra
0.14307193458080292,0.6251431703567505,-3.097069338764413e-07,0.2150992453098297,0.6281139254570007,-0.0194340031594038,0.2908693850040436,0.5652717351913452,-0.020052948966622353,0.3383365273475647,0.498294860124588,-0.01842530630528927,0.3794192373752594,0.47522008419036865,-0.00987187959253788,0.2796071469783783,0.48006364703178406,-0.00761079415678978,0.3026658296585083,0.44075605273246765,-0.03254542499780655,0.2651119828224182,0.5042185187339783,-0.04457085579633713,0.25605085492134094,0.5072770714759827,-0.051586639136075974,0.2320137321949005,0.4544631242752075,-0.005743551999330521,0.25083014369010925,0.41837218403816223,-0.029634172096848488,0.2201595902442932,0.506076455116272,-0.033921271562576294,0.2209249585866928,0.5089378952980042,-0.03517407178878784,0.18565508723258972,0.44687652587890625,-0.007962302304804325,0.2015463411808014,0.4116775393486023,-0.034878648817539215,0.18125025928020477,0.4979216456413269,-0.02297540009021759,0.17872080206871033,0.5070526599884033,-0.0114816352725029,0.1461648941040039,0.4366271495819092,-0.011410636827349663,0.15109854936599731,0.41918525099754333,-0.027615291997790337,0.14296263456344604,0.4767957329750061,-0.017870774492621422,0.14275570213794708,0.488324373960495,-0.00846446305513382,A
0.13742706179618835,0.6282090544700623,-2.9160398185013037e-07,0.21764376759529114,0.6210436224937439,-0.019968219101428986,0.2884807586669922,0.5540452003479004,-0.021224524825811386,0.3346305787563324,0.4908628761768341,-0.020908990874886513,0.37589094042778015,0.4710620641708374,-0.012858927249908447,0.2767907381057739,0.4783424437046051,-0.0038715931586921215,0.29832008481025696,0.4409368336200714,-0.030205145478248596,0.26054146885871887,0.5045393705368042,-0.04344953969120979,0.25258177518844604,0.5057051777839661,-0.05096225067973137,0.229925736784935,0.4540448784828186,-0.0023184791207313538,0.24611911177635193,0.4188542664051056,-0.027404680848121643,0.21540972590446472,0.5065317749977112,-0.032660625874996185,0.21776209771633148,0.5088109374046326,-0.0344928503036499,0.18249669671058655,0.4473422169685364,-0.005432542879134417,0.19616124033927917,0.4120333194732666,-0.03361848369240761,0.17670804262161255,0.49746912717819214,-0.022960331290960312,0.1758238971233368,0.5069321393966675,-0.01156257838010788,0.14206524193286896,0.4416460692882538,-0.009992794133722782,0.14582331478595734,0.42440733313560486,-0.02555052563548088,0.13925392925739288,0.47860628366470337,-0.01611444354057312,0.1398327648639679,0.48843225836753845,-0.0068019600585103035,A
0.1400638371706009,0.6300640106201172,-2.8298919119151833e-07,0.21480169892311096,0.6288058757781982,-0.019588453695178032,0.2867598533630371,0.5610148310661316,-0.019942641258239746,0.33276572823524475,0.49301499128341675,-0.018758399412035942,0.37343236804008484,0.4712636470794678,-0.01038594264537096,0.2688944935798645,0.4819848835468292,-0.0009489295771345496,0.2952694296836853,0.43883803486824036,-0.026213832199573517,0.26040878891944885,0.5044953227043152,-0.03793816268444061,0.24987995624542236,0.5111167430877686,-0.04396327957510948,0.22237010300159454,0.4589267373085022,0.00047896557953208685,0.24216488003730774,0.4190730154514313,-0.024026306346058846,0.21394485235214233,0.5088531374931335,-0.028191424906253815,0.21354900300502777,0.5139766335487366,-0.028247298672795296,0.17616651952266693,0.4525603652000427,-0.0030368666630238295,0.19281908869743347,0.4144897758960724,-0.031214099377393723,0.1745300590991974,0.5011477470397949,-0.01950768753886223,0.17128363251686096,0.5099281072616577,-0.006826319731771946,0.1353234052658081,0.44435158371925354,-0.007915804162621498,0.14266277849674225,0.4229445159435272,-0.024250438436865807,0.1351161003112793,0.4795314371585846,-0.013911115005612373,0.13293731212615967,0.4894525706768036,-0.003433415899053216,A
0.13440601527690887,0.6395261287689209,-1.935484874593385e-07,0.21253947913646698,0.6332258582115173,-0.02543228305876255,0.2850986421108246,0.5722643136978149,-0.0318908765912056,0.33016079664230347,0.5094887614250183,-0.03578821197152138,0.37247833609580994,0.4833543598651886,-0.03289928287267685,0.27146750688552856,0.46276164054870605,-0.011247475631535053,0.29403793811798096,0.4389893710613251,-0.0396110974252224,0.2600918412208557,0.49986717104911804,-0.05366918444633484,0.24617885053157806,0.5035287141799927,-0.06100710853934288,0.22403264045715332,0.43975725769996643,-0.009683694690465927,0.23888295888900757,0.41508662700653076,-0.03928203135728836,0.21452665328979492,0.5014572739601135,-0.04883948713541031,0.21203471720218658,0.50958651304245,-0.05252198874950409,0.1749461591243744,0.43838921189308167,-0.01260712742805481,0.18526199460029602,0.41218292713165283,-0.04532605782151222,0.1702350378036499,0.4964505434036255,-0.03839021921157837,0.16854378581047058,0.5084230303764343,-0.02846323698759079,0.12993119657039642,0.4417000114917755,-0.017017856240272522,0.13242504000663757,0.4253193140029907,-0.03637409582734108,0.12955597043037415,0.48104947805404663,-0.02864212356507778,0.12999144196510315,0.4926146864891052,-0.019687360152602196,A
0.13440601527690887,0.6395261287689209,-1.935484874593385e-07,0.21253947913646698,0.6332258582115173,-0.02543228305876255,0.2850986421108246,0.5722643136978149,-0.0318908765912056,0.33016079664230347,0.5094887614250183,-0.03578821197152138,0.37247833609580994,0.4833543598651886,-0.03289928287267685,0.27146750688552856,0.46276164054870605,-0.011247475631535053,0.29403793811798096,0.4389893710613251,-0.0396110974252224,0.2600918412208557,0.49986717104911804,-0.05366918444633484,0.24617885053157806,0.5035287141799927,-0.06100710853934288,0.22403264045715332,0.43975725769996643,-0.009683694690465927,0.23888295888900757,0.41508662700653076,-0.03928203135728836,0.21452665328979492,0.5014572739601135,-0.04883948713541031,0.21203471720218658,0.50958651304245,-0.05252198874950409,0.1749461591243744,0.43838921189308167,-0.01260712742805481,0.18526199460029602,0.41218292713165283,-0.04532605782151222,0.1702350378036499,0.4964505434036255,-0.03839021921157837,0.16854378581047058,0.5084230303764343,-0.02846323698759079,0.12993119657039642,0.4417000114917755,-0.017017856240272522,0.13242504000663757,0.4253193140029907,-0.03637409582734108,0.12955597043037415,0.48104947805404663,-0.02864212356507778,0.12999144196510315,0.4926146864891052,-0.019687360152602196,A
0.1372155100107193,0.6577132940292358,-5.225677313092092e-08,0.2109033614397049,0.6622950434684753,-0.0303226038813591,0.28700169920921326,0.602915346622467,-0.04147627204656601,0.34094396233558655,0.5553863048553467,-0.05205891653895378,0.3886772394180298,0.5357717871665955,-0.0614328533411026,0.2630835175514221,0.45989441871643066,-0.029631614685058594,0.30088433623313904,0.3671342730522156,-0.06008872017264366,0.3003751337528229,0.36124128103256226,-0.07778990268707275,0.28415992856025696,0.3888779878616333,-0.0863145962357521,0.21214020252227783,0.43018314242362976,-0.030830059200525284,0.21934880316257477,0.30864816904067993,-0.05818631872534752,0.2104034423828125,0.34594470262527466,-0.06632959097623825,0.20642639696598053,0.39928945899009705,-0.06889625638723373,0.16091114282608032,0.4303242862224579,-0.037158310413360596,0.15778835117816925,0.3232969641685486,-0.06959869712591171,0.15437039732933044,0.3659370541572571,-0.06984386593103409,0.15455760061740875,0.41849836707115173,-0.0645756721496582,0.11208178102970123,0.45113131403923035,-0.04607174172997475,0.10345152020454407,0.36004459857940674,-0.07320652902126312,0.1017177402973175,0.3848833441734314,-0.07366205006837845,0.10452105104923248,0.427168607711792,-0.06916447728872299,A
0.13395115733146667,0.6719398498535156,2.690983933462121e-07,0.21076302230358124,0.6668692827224731,-0.037865154445171356,0.29011058807373047,0.6053978204727173,-0.04650421813130379,0.3464370667934418,0.5599832534790039,-0.051499832421541214,0.39461979269981384,0.5511856079101562,-0.0571976862847805,0.2550414204597473,0.4631993770599365,-0.031926535069942474,0.293551504611969,0.3887683153152466,-0.04913284257054329,0.31242433190345764,0.3418269455432892,-0.06572053581476212,0.32491597533226013,0.3003402650356293,-0.08011157065629959,0.20504969358444214,0.4299864172935486,-0.029367245733737946,0.21933655440807343,0.33764904737472534,-0.04721131548285484,0.22224414348602295,0.2845780551433563,-0.06746412068605423,0.2199326604604721,0.24204927682876587,-0.08401147276163101,0.1559489369392395,0.4291834235191345,-0.03087514266371727,0.15856996178627014,0.34306323528289795,-0.05269802361726761,0.1580381989479065,0.2869059443473816,-0.07410681992769241,0.155099555850029,0.24080370366573334,-0.08989045768976212,0.10842476785182953,0.4534778296947479,-0.03563641756772995,0.08877938985824585,0.38089892268180847,-0.060017310082912445,0.07453776895999908,0.32886260747909546,-0.07614903151988983,0.06504829227924347,0.2822798490524292,-0.08699346333742142,A
0.13395115733146667,0.6719398498535156,2.690983933462121e-07,0.21076302230358124,0.6668692827224731,-0.037865154445171356,0.29011058807373047,0.6053978204727173,-0.04650421813130379,0.3464370667934418,0.5599832534790039,-0.051499832421541214,0.39461979269981384,0.5511856079101562,-0.0571976862847805,0.2550414204597473,0.4631993770599365,-0.031926535069942474,0.293551504611969,0.3887683153152466,-0.04913284257054329,0.31242433190345764,0.3418269455432892,-0.06572053581476212,0.32491597533226013,0.3003402650356293,-0.08011157065629959,0.20504969358444214,0.4299864172935486,-0.029367245733737946,0.21933655440807343,0.33764904737472534,-0.04721131548285484,0.22224414348602295,0.2845780551433563,-0.06746412068605423,0.2199326604604721,0.24204927682876587,-0.08401147276163101,0.1559489369392395,0.4291834235191345,-0.03087514266371727,0.15856996178627014,0.34306323528289795,-0.05269802361726761,0.1580381989479065,0.2869059443473816,-0.07410681992769241,0.155099555850029,0.24080370366573334,-0.08989045768976212,0.10842476785182953,0.4534778296947479,-0.03563641756772995,0.08877938985824585,0.38089892268180847,-0.060017310082912445,0.07453776895999908,0.32886260747909546,-0.07614903151988983,0.06504829227924347,0.2822798490524292,-0.08699346333742142,A
0.13410289585590363,0.6646283268928528,9.698312197770065e-08,0.21173323690891266,0.6592422723770142,-0.034169506281614304,0.29252058267593384,0.5938790440559387,-0.041421812027692795,0.3488531708717346,0.5426187515258789,-0.046531736850738525,0.39517658948898315,0.5220480561256409,-0.051965124905109406,0.2572594881057739,0.4629667103290558,-0.022790879011154175,0.2892932891845703,0.3758839964866638,-0.043620698153972626,0.30233627557754517,0.3291245400905609,-0.06156560778617859,0.3063967823982239,0.3032168447971344,-0.07438478618860245,0.20485705137252808,0.4339918792247772,-0.021046742796897888,0.2112760990858078,0.3334147334098816,-0.04525211453437805,0.20869122445583344,0.3031197190284729,-0.06664520502090454,0.20163291692733765,0.2942446768283844,-0.08045987039804459,0.15549752116203308,0.4356541931629181,-0.024045860394835472,0.14956603944301605,0.35178571939468384,-0.05055411532521248,0.14571794867515564,0.31153741478919983,-0.07080274820327759,0.1416630744934082,0.2879451513290405,-0.08264221251010895,0.10880221426486969,0.4581961929798126,-0.02998346835374832,0.08988769352436066,0.3856163024902344,-0.05308450385928154,0.07849761843681335,0.3380003571510315,-0.06768006086349487,0.07312145829200745,0.3004409670829773,-0.07661817967891693,A
0.13998019695281982,0.6542497873306274,-1.8586082717320096e-07,0.21441683173179626,0.6498903036117554,-0.02514086291193962,0.294848769903183,0.588411271572113,-0.0311965961009264,0.3488394618034363,0.5362026691436768,-0.03639284893870354,0.39129766821861267,0.4966104030609131,-0.03751427307724953,0.2694598436355591,0.465876966714859,-0.011549330316483974,0.29048871994018555,0.3824678361415863,-0.042204711586236954,0.27014997601509094,0.42856094241142273,-0.057074446231126785,0.253539115190506,0.47533953189849854,-0.06202888861298561,0.2227889597415924,0.444885790348053,-0.012291314080357552,0.23154829442501068,0.36570146679878235,-0.045325636863708496,0.21527603268623352,0.44145816564559937,-0.05457892268896103,0.20909248292446136,0.4957050383090973,-0.05450926721096039,0.17439623177051544,0.44386690855026245,-0.01882552169263363,0.17840339243412018,0.37868210673332214,-0.055882085114717484,0.17070934176445007,0.45284339785575867,-0.052943017333745956,0.1684383898973465,0.5025516152381897,-0.04285646975040436,0.12602810561656952,0.4572403132915497,-0.027211163192987442,0.12799082696437836,0.40700873732566833,-0.054011210799217224,0.12614046037197113,0.4599376916885376,-0.05113442614674568,0.12679386138916016,0.49959585070610046,-0.043246038258075714,A
0.13998019695281982,0.6542497873306274,-1.8586082717320096e-07,0.21441683173179626,0.6498903036117554,-0.02514086291193962,0.294848769903183,0.588411271572113,-0.0311965961009264,0.3488394618034363,0.5362026691436768,-0.03639284893870354,0.39129766821861267,0.4966104030609131,-0.03751427307724953,0.2694598436355591,0.465876966714859,-0.011549330316483974,0.29048871994018555,0.3824678361415863,-0.042204711586236954,0.27014997601509094,0.42856094241142273,-0.057074446231126785,0.253539115190506,0.47533953189849854,-0.06202888861298561,0.2227889597415924,0.444885790348053,-0.012291314080357552,0.23154829442501068,0.36570146679878235,-0.045325636863708496,0.21527603268623352,0.44145816564559937,-0.05457892268896103,0.20909248292446136,0.4957050383090973,-0.05450926721096039,0.17439623177051544,0.44386690855026245,-0.01882552169263363,0.17840339243412018,0.37868210673332214,-0.055882085114717484,0.17070934176445007,0.45284339785575867,-0.052943017333745956,0.1684383898973465,0.5025516152381897,-0.04285646975040436,0.12602810561656952,0.4572403132915497,-0.027211163192987442,0.12799082696437836,0.40700873732566833,-0.054011210799217224,0.12614046037197113,0.4599376916885376,-0.05113442614674568,0.12679386138916016,0.49959585070610046,-0.043246038258075714,A
0.1618158221244812,0.6765745878219604,-3.5000866205336933e-07,0.2431875467300415,0.658051609992981,-0.009500186890363693,0.3089655041694641,0.5858809351921082,-0.010192332789301872,0.34424757957458496,0.5145042538642883,-0.01335318572819233,0.3658132553100586,0.45911216735839844,-0.014386605471372604,0.2857520580291748,0.5032021999359131,-0.005668228957802057,0.29980039596557617,0.4334246516227722,-0.03126095235347748,0.2847679853439331,0.49413037300109863,-0.04656308516860008,0.27078643441200256,0.5376051664352417,-0.05337951332330704,0.24074587225914001,0.49220988154411316,-0.012104126624763012,0.24867993593215942,0.4217093586921692,-0.038311537355184555,0.24160945415496826,0.4961123466491699,-0.04562240093946457,0.2315797507762909,0.5440669655799866,-0.047209713608026505,0.19533532857894897,0.49149954319000244,-0.02205120585858822,0.20048749446868896,0.4261023998260498,-0.04868067428469658,0.19910377264022827,0.49780866503715515,-0.04327661171555519,0.19454172253608704,0.5454181432723999,-0.03507533296942711,0.1483311653137207,0.495772123336792,-0.03300673887133598,0.14971309900283813,0.4496043026447296,-0.05195936560630798,0.15475934743881226,0.5011613965034485,-0.0474044568836689,0.15583285689353943,0.5414741635322571,-0.04068109765648842,A
0.18138575553894043,0.7084969878196716,-2.2157297507874318e-07,0.26050078868865967,0.695979118347168,-0.007669411599636078,0.32259875535964966,0.6185105443000793,-0.0078120301477611065,0.3583899438381195,0.5475369095802307,-0.011136849410831928,0.38827916979789734,0.49966615438461304,-0.012919330969452858,0.30936577916145325,0.5477029085159302,-0.005086458288133144,0.3227260410785675,0.48241597414016724,-0.0310345608741045,0.3120759427547455,0.5355026721954346,-0.046940069645643234,0.30242136120796204,0.5746648907661438,-0.05511899292469025,0.2641317844390869,0.5371061563491821,-0.013318488374352455,0.27306270599365234,0.47693973779678345,-0.03719347342848778,0.27003657817840576,0.5458895564079285,-0.044197794049978256,0.26525354385375977,0.5840318202972412,-0.04774881526827812,0.21658024191856384,0.5378612875938416,-0.0252239927649498,0.22269386053085327,0.48799100518226624,-0.051267385482788086,0.22390273213386536,0.5542380809783936,-0.04791422188282013,0.22334875166416168,0.5901347398757935,-0.04257999733090401,0.16862230002880096,0.5432883501052856,-0.03793998435139656,0.17098356783390045,0.5082968473434448,-0.055174414068460464,0.17762960493564606,0.5508198142051697,-0.052082810550928116,0.17962419986724854,0.5795126557350159,-0.04810808226466179,A
